Actual30,Pred30,Actual6,Pred6,Actual12,Pred12
0.0,0.789235564775447,0.0,0.42886272734701986,0.0,0.6833928760979252
0.0,0.8474921862863634,0.0,0.433388535079204,0.0,0.7637150087745531
0.0,0.8746374848127672,0.0,0.4266482308671334,2.6311716532064873,0.7786827307277996
0.0,0.8084427352972855,0.0,0.4241467554306886,0.0,0.7537931299234819
1.3617816191697576,0.7692460728317138,0.0,0.4259350585648093,0.0,0.7869192666612423
0.0,0.7085459362861205,0.0,0.4228182437490753,0.0,0.6776639526721118
1.6599492029093503,0.7580512306221759,0.0,0.4549475983277478,0.0,0.7116601251402697
2.7259281830393314,0.8410131050623572,0.0,0.4511076945739733,0.0,0.6993823825265946
0.0,0.7158484362699387,0.0,0.4347482263276216,0.0,0.7069704039745704
0.0,1.0830426416466261,0.0,0.41883458017922515,0.0,0.7248719761709889
0.0,0.9442737661975387,2.3452130120029424,0.42361268103970195,0.0,0.7418721289407633
0.0,0.9162770001698435,3.369567990116328,0.41507564269580655,0.0,0.7022252517622121
0.0,0.8842367160724802,0.0,0.42594596468610474,0.0,0.7302561713981438
0.0,1.0588540171091636,0.0,0.41852374711344403,0.0,0.7153561061406385
